104.28.26.115,ransomeware ip,ransomeware,abuse.ch
104.28.27.115,ransomeware ip,ransomeware,abuse.ch
104.28.28.142,ransomeware ip,ransomeware,abuse.ch
104.28.28.184,ransomeware ip,ransomeware,abuse.ch
104.28.28.235,ransomeware ip,ransomeware,abuse.ch
104.28.29.142,ransomeware ip,ransomeware,abuse.ch
104.28.29.184,ransomeware ip,ransomeware,abuse.ch
104.28.29.235,ransomeware ip,ransomeware,abuse.ch
104.28.31.181,ransomeware ip,ransomeware,abuse.ch
104.31.14.184,ransomeware ip,ransomeware,abuse.ch
104.31.15.184,ransomeware ip,ransomeware,abuse.ch
104.31.68.179,ransomeware ip,ransomeware,abuse.ch
104.31.69.179,ransomeware ip,ransomeware,abuse.ch
104.31.70.224,ransomeware ip,ransomeware,abuse.ch
104.31.71.224,ransomeware ip,ransomeware,abuse.ch
104.31.76.84,ransomeware ip,ransomeware,abuse.ch
104.31.76.244,ransomeware ip,ransomeware,abuse.ch
104.31.77.84,ransomeware ip,ransomeware,abuse.ch
104.31.77.244,ransomeware ip,ransomeware,abuse.ch
104.31.88.213,ransomeware ip,ransomeware,abuse.ch
104.31.88.249,ransomeware ip,ransomeware,abuse.ch
104.31.89.213,ransomeware ip,ransomeware,abuse.ch
104.31.89.249,ransomeware ip,ransomeware,abuse.ch
104.47.161.9,ransomeware ip,ransomeware,abuse.ch
104.131.43.146,ransomeware ip,ransomeware,abuse.ch
104.131.159.111,ransomeware ip,ransomeware,abuse.ch
104.131.182.103,ransomeware ip,ransomeware,abuse.ch
104.140.48.24,ransomeware ip,ransomeware,abuse.ch
104.144.125.68,ransomeware ip,ransomeware,abuse.ch
104.144.201.100,ransomeware ip,ransomeware,abuse.ch
104.151.73.29,ransomeware ip,ransomeware,abuse.ch
104.151.144.184,ransomeware ip,ransomeware,abuse.ch
104.152.168.25,ransomeware ip,ransomeware,abuse.ch
104.152.168.26,ransomeware ip,ransomeware,abuse.ch
104.152.168.27,ransomeware ip,ransomeware,abuse.ch
104.152.169.19,ransomeware ip,ransomeware,abuse.ch
104.153.45.242,ransomeware ip,ransomeware,abuse.ch
104.155.128.51,ransomeware ip,ransomeware,abuse.ch
104.155.188.70,ransomeware ip,ransomeware,abuse.ch
104.161.81.30,ransomeware ip,ransomeware,abuse.ch
104.164.78.27,ransomeware ip,ransomeware,abuse.ch
104.164.137.26,ransomeware ip,ransomeware,abuse.ch
104.165.3.244,ransomeware ip,ransomeware,abuse.ch
104.165.99.155,ransomeware ip,ransomeware,abuse.ch
104.168.87.215,ransomeware ip,ransomeware,abuse.ch
104.196.146.106,ransomeware ip,ransomeware,abuse.ch
104.196.178.8,ransomeware ip,ransomeware,abuse.ch
104.196.229.107,ransomeware ip,ransomeware,abuse.ch
104.198.14.52,ransomeware ip,ransomeware,abuse.ch
104.199.125.189,ransomeware ip,ransomeware,abuse.ch
104.200.23.95,ransomeware ip,ransomeware,abuse.ch
104.202.117.167,ransomeware ip,ransomeware,abuse.ch
104.202.131.136,ransomeware ip,ransomeware,abuse.ch
104.202.232.126,ransomeware ip,ransomeware,abuse.ch
104.203.27.34,ransomeware ip,ransomeware,abuse.ch
104.203.87.31,ransomeware ip,ransomeware,abuse.ch
104.203.87.86,ransomeware ip,ransomeware,abuse.ch
104.206.174.219,ransomeware ip,ransomeware,abuse.ch
104.207.59.54,ransomeware ip,ransomeware,abuse.ch
104.207.226.121,ransomeware ip,ransomeware,abuse.ch
104.207.242.181,ransomeware ip,ransomeware,abuse.ch
104.207.242.191,ransomeware ip,ransomeware,abuse.ch
104.216.18.194,ransomeware ip,ransomeware,abuse.ch
104.216.38.78,ransomeware ip,ransomeware,abuse.ch
104.216.51.3,ransomeware ip,ransomeware,abuse.ch
104.216.204.194,ransomeware ip,ransomeware,abuse.ch
104.216.241.213,ransomeware ip,ransomeware,abuse.ch
104.217.138.13,ransomeware ip,ransomeware,abuse.ch
104.219.248.47,ransomeware ip,ransomeware,abuse.ch
104.219.248.76,ransomeware ip,ransomeware,abuse.ch
104.219.248.88,ransomeware ip,ransomeware,abuse.ch
104.219.248.99,ransomeware ip,ransomeware,abuse.ch
104.219.248.121,ransomeware ip,ransomeware,abuse.ch
104.219.251.2,ransomeware ip,ransomeware,abuse.ch
104.221.164.242,ransomeware ip,ransomeware,abuse.ch
104.224.249.18,ransomeware ip,ransomeware,abuse.ch
104.232.105.87,ransomeware ip,ransomeware,abuse.ch
104.236.107.236,ransomeware ip,ransomeware,abuse.ch
104.236.195.85,ransomeware ip,ransomeware,abuse.ch
104.238.111.90,ransomeware ip,ransomeware,abuse.ch
104.238.173.18,ransomeware ip,ransomeware,abuse.ch
104.238.198.211,ransomeware ip,ransomeware,abuse.ch
104.244.99.16,ransomeware ip,ransomeware,abuse.ch
104.244.99.26,ransomeware ip,ransomeware,abuse.ch
104.244.99.38,ransomeware ip,ransomeware,abuse.ch
104.244.99.41,ransomeware ip,ransomeware,abuse.ch
104.244.99.42,ransomeware ip,ransomeware,abuse.ch
104.244.99.43,ransomeware ip,ransomeware,abuse.ch
104.244.99.44,ransomeware ip,ransomeware,abuse.ch
104.244.99.45,ransomeware ip,ransomeware,abuse.ch
104.244.99.46,ransomeware ip,ransomeware,abuse.ch
104.244.99.47,ransomeware ip,ransomeware,abuse.ch
104.244.99.48,ransomeware ip,ransomeware,abuse.ch
104.244.99.132,ransomeware ip,ransomeware,abuse.ch
104.244.99.133,ransomeware ip,ransomeware,abuse.ch
104.244.99.134,ransomeware ip,ransomeware,abuse.ch
104.244.99.135,ransomeware ip,ransomeware,abuse.ch
104.244.99.136,ransomeware ip,ransomeware,abuse.ch
104.244.99.167,ransomeware ip,ransomeware,abuse.ch
104.244.99.171,ransomeware ip,ransomeware,abuse.ch
104.244.120.69,ransomeware ip,ransomeware,abuse.ch
104.244.121.214,ransomeware ip,ransomeware,abuse.ch
104.244.124.27,ransomeware ip,ransomeware,abuse.ch
104.247.75.8,ransomeware ip,ransomeware,abuse.ch
104.248.211.186,ransomeware ip,ransomeware,abuse.ch
104.250.124.5,ransomeware ip,ransomeware,abuse.ch
104.252.128.250,ransomeware ip,ransomeware,abuse.ch
104.255.195.72,ransomeware ip,ransomeware,abuse.ch
106.15.89.54,ransomeware ip,ransomeware,abuse.ch
106.186.19.180,ransomeware ip,ransomeware,abuse.ch
107.21.193.89,ransomeware ip,ransomeware,abuse.ch
107.149.224.51,ransomeware ip,ransomeware,abuse.ch
107.151.73.237,ransomeware ip,ransomeware,abuse.ch
107.151.86.44,ransomeware ip,ransomeware,abuse.ch
107.152.176.132,ransomeware ip,ransomeware,abuse.ch
107.154.84.12,ransomeware ip,ransomeware,abuse.ch
107.154.85.12,ransomeware ip,ransomeware,abuse.ch
107.154.146.153,ransomeware ip,ransomeware,abuse.ch
107.154.147.34,ransomeware ip,ransomeware,abuse.ch
107.154.156.80,ransomeware ip,ransomeware,abuse.ch
107.154.159.115,ransomeware ip,ransomeware,abuse.ch
107.154.160.99,ransomeware ip,ransomeware,abuse.ch
107.154.163.80,ransomeware ip,ransomeware,abuse.ch
107.154.167.99,ransomeware ip,ransomeware,abuse.ch
107.154.173.115,ransomeware ip,ransomeware,abuse.ch
107.160.31.135,ransomeware ip,ransomeware,abuse.ch
107.161.23.204,ransomeware ip,ransomeware,abuse.ch
107.161.89.209,ransomeware ip,ransomeware,abuse.ch
107.161.178.162,ransomeware ip,ransomeware,abuse.ch
107.164.54.52,ransomeware ip,ransomeware,abuse.ch
107.164.242.116,ransomeware ip,ransomeware,abuse.ch
107.165.128.154,ransomeware ip,ransomeware,abuse.ch
107.165.252.85,ransomeware ip,ransomeware,abuse.ch
107.167.38.235,ransomeware ip,ransomeware,abuse.ch
107.167.64.2,ransomeware ip,ransomeware,abuse.ch
107.170.20.33,ransomeware ip,ransomeware,abuse.ch
107.170.239.172,ransomeware ip,ransomeware,abuse.ch
107.172.183.203,ransomeware ip,ransomeware,abuse.ch
107.172.187.70,ransomeware ip,ransomeware,abuse.ch
107.173.95.48,ransomeware ip,ransomeware,abuse.ch
107.175.142.231,ransomeware ip,ransomeware,abuse.ch
107.178.107.169,ransomeware ip,ransomeware,abuse.ch
107.178.115.78,ransomeware ip,ransomeware,abuse.ch
107.178.125.31,ransomeware ip,ransomeware,abuse.ch
107.180.0.8,ransomeware ip,ransomeware,abuse.ch
107.180.0.205,ransomeware ip,ransomeware,abuse.ch
107.180.0.253,ransomeware ip,ransomeware,abuse.ch
107.180.1.210,ransomeware ip,ransomeware,abuse.ch
107.180.2.55,ransomeware ip,ransomeware,abuse.ch
107.180.3.47,ransomeware ip,ransomeware,abuse.ch
107.180.3.61,ransomeware ip,ransomeware,abuse.ch
107.180.3.101,ransomeware ip,ransomeware,abuse.ch
107.180.4.11,ransomeware ip,ransomeware,abuse.ch
107.180.4.33,ransomeware ip,ransomeware,abuse.ch
107.180.4.122,ransomeware ip,ransomeware,abuse.ch
107.180.4.124,ransomeware ip,ransomeware,abuse.ch
107.180.4.133,ransomeware ip,ransomeware,abuse.ch
107.180.21.55,ransomeware ip,ransomeware,abuse.ch
107.180.21.236,ransomeware ip,ransomeware,abuse.ch
107.180.24.243,ransomeware ip,ransomeware,abuse.ch
107.180.25.1,ransomeware ip,ransomeware,abuse.ch
107.180.26.75,ransomeware ip,ransomeware,abuse.ch
107.180.26.179,ransomeware ip,ransomeware,abuse.ch
107.180.27.233,ransomeware ip,ransomeware,abuse.ch
107.180.27.234,ransomeware ip,ransomeware,abuse.ch
107.180.39.238,ransomeware ip,ransomeware,abuse.ch
107.180.40.142,ransomeware ip,ransomeware,abuse.ch
107.180.41.91,ransomeware ip,ransomeware,abuse.ch
107.180.41.239,ransomeware ip,ransomeware,abuse.ch
107.180.41.245,ransomeware ip,ransomeware,abuse.ch
107.180.43.132,ransomeware ip,ransomeware,abuse.ch
107.180.44.152,ransomeware ip,ransomeware,abuse.ch
107.180.44.155,ransomeware ip,ransomeware,abuse.ch
107.180.44.212,ransomeware ip,ransomeware,abuse.ch
107.180.46.143,ransomeware ip,ransomeware,abuse.ch
107.180.46.144,ransomeware ip,ransomeware,abuse.ch
107.180.46.235,ransomeware ip,ransomeware,abuse.ch
107.180.47.15,ransomeware ip,ransomeware,abuse.ch
107.180.50.183,ransomeware ip,ransomeware,abuse.ch
107.180.50.188,ransomeware ip,ransomeware,abuse.ch
107.180.50.190,ransomeware ip,ransomeware,abuse.ch
107.180.50.210,ransomeware ip,ransomeware,abuse.ch
107.180.50.230,ransomeware ip,ransomeware,abuse.ch
107.180.50.238,ransomeware ip,ransomeware,abuse.ch
107.180.50.242,ransomeware ip,ransomeware,abuse.ch
107.180.50.243,ransomeware ip,ransomeware,abuse.ch
107.180.51.27,ransomeware ip,ransomeware,abuse.ch
107.180.51.33,ransomeware ip,ransomeware,abuse.ch
107.180.54.210,ransomeware ip,ransomeware,abuse.ch
107.180.54.255,ransomeware ip,ransomeware,abuse.ch
107.180.55.17,ransomeware ip,ransomeware,abuse.ch
107.180.55.60,ransomeware ip,ransomeware,abuse.ch
107.180.55.220,ransomeware ip,ransomeware,abuse.ch
107.180.58.64,ransomeware ip,ransomeware,abuse.ch
107.180.127.207,ransomeware ip,ransomeware,abuse.ch
107.181.174.34,ransomeware ip,ransomeware,abuse.ch
107.181.187.228,ransomeware ip,ransomeware,abuse.ch
107.186.36.55,ransomeware ip,ransomeware,abuse.ch
107.186.212.71,ransomeware ip,ransomeware,abuse.ch
107.189.144.58,ransomeware ip,ransomeware,abuse.ch
108.60.15.15,ransomeware ip,ransomeware,abuse.ch
108.60.15.36,ransomeware ip,ransomeware,abuse.ch
108.61.29.124,ransomeware ip,ransomeware,abuse.ch
108.160.148.120,ransomeware ip,ransomeware,abuse.ch
108.160.159.123,ransomeware ip,ransomeware,abuse.ch
108.166.208.101,ransomeware ip,ransomeware,abuse.ch
108.167.140.84,ransomeware ip,ransomeware,abuse.ch
108.167.140.175,ransomeware ip,ransomeware,abuse.ch
108.167.141.20,ransomeware ip,ransomeware,abuse.ch
108.167.143.111,ransomeware ip,ransomeware,abuse.ch
108.167.180.133,ransomeware ip,ransomeware,abuse.ch
108.167.181.253,ransomeware ip,ransomeware,abuse.ch
108.167.185.237,ransomeware ip,ransomeware,abuse.ch
108.167.189.62,ransomeware ip,ransomeware,abuse.ch
108.168.193.189,ransomeware ip,ransomeware,abuse.ch
108.170.14.10,ransomeware ip,ransomeware,abuse.ch
108.170.16.155,ransomeware ip,ransomeware,abuse.ch
108.174.112.194,ransomeware ip,ransomeware,abuse.ch
108.175.152.116,ransomeware ip,ransomeware,abuse.ch
108.178.13.98,ransomeware ip,ransomeware,abuse.ch
108.178.40.221,ransomeware ip,ransomeware,abuse.ch
108.179.192.88,ransomeware ip,ransomeware,abuse.ch
108.179.193.133,ransomeware ip,ransomeware,abuse.ch
108.179.193.134,ransomeware ip,ransomeware,abuse.ch
108.179.200.174,ransomeware ip,ransomeware,abuse.ch
108.179.209.90,ransomeware ip,ransomeware,abuse.ch
108.179.223.28,ransomeware ip,ransomeware,abuse.ch
108.179.230.38,ransomeware ip,ransomeware,abuse.ch
108.179.232.57,ransomeware ip,ransomeware,abuse.ch
108.179.232.63,ransomeware ip,ransomeware,abuse.ch
108.179.232.81,ransomeware ip,ransomeware,abuse.ch
108.179.243.49,ransomeware ip,ransomeware,abuse.ch
108.179.248.65,ransomeware ip,ransomeware,abuse.ch
108.187.7.211,ransomeware ip,ransomeware,abuse.ch
109.68.33.25,ransomeware ip,ransomeware,abuse.ch
109.70.26.37,ransomeware ip,ransomeware,abuse.ch
109.71.40.109,ransomeware ip,ransomeware,abuse.ch
109.71.42.24,ransomeware ip,ransomeware,abuse.ch
109.71.43.177,ransomeware ip,ransomeware,abuse.ch
109.71.44.143,ransomeware ip,ransomeware,abuse.ch
109.71.51.147,ransomeware ip,ransomeware,abuse.ch
109.71.69.138,ransomeware ip,ransomeware,abuse.ch
109.74.196.254,ransomeware ip,ransomeware,abuse.ch
109.75.171.120,ransomeware ip,ransomeware,abuse.ch
109.95.157.49,ransomeware ip,ransomeware,abuse.ch
109.95.158.64,ransomeware ip,ransomeware,abuse.ch
109.203.108.20,ransomeware ip,ransomeware,abuse.ch
109.203.109.37,ransomeware ip,ransomeware,abuse.ch
109.203.116.242,ransomeware ip,ransomeware,abuse.ch
109.203.122.184,ransomeware ip,ransomeware,abuse.ch
109.206.224.1,ransomeware ip,ransomeware,abuse.ch
109.230.252.172,ransomeware ip,ransomeware,abuse.ch
109.232.217.151,ransomeware ip,ransomeware,abuse.ch
109.232.217.233,ransomeware ip,ransomeware,abuse.ch
109.232.220.235,ransomeware ip,ransomeware,abuse.ch
109.234.35.75,ransomeware ip,ransomeware,abuse.ch
109.234.35.123,ransomeware ip,ransomeware,abuse.ch
109.234.35.128,ransomeware ip,ransomeware,abuse.ch
109.234.160.29,ransomeware ip,ransomeware,abuse.ch
109.234.160.174,ransomeware ip,ransomeware,abuse.ch
109.234.161.32,ransomeware ip,ransomeware,abuse.ch
109.234.161.45,ransomeware ip,ransomeware,abuse.ch
109.234.162.45,ransomeware ip,ransomeware,abuse.ch
109.235.71.228,ransomeware ip,ransomeware,abuse.ch
109.237.111.168,ransomeware ip,ransomeware,abuse.ch
109.237.133.204,ransomeware ip,ransomeware,abuse.ch
109.237.140.20,ransomeware ip,ransomeware,abuse.ch
109.237.208.32,ransomeware ip,ransomeware,abuse.ch
109.237.214.243,ransomeware ip,ransomeware,abuse.ch
109.237.217.143,ransomeware ip,ransomeware,abuse.ch
109.237.218.60,ransomeware ip,ransomeware,abuse.ch
109.237.218.93,ransomeware ip,ransomeware,abuse.ch
109.237.220.51,ransomeware ip,ransomeware,abuse.ch
109.248.222.47,ransomeware ip,ransomeware,abuse.ch
109.248.222.50,ransomeware ip,ransomeware,abuse.ch
110.4.45.97,ransomeware ip,ransomeware,abuse.ch
110.45.144.173,ransomeware ip,ransomeware,abuse.ch
110.164.189.123,ransomeware ip,ransomeware,abuse.ch
110.173.232.86,ransomeware ip,ransomeware,abuse.ch
110.232.140.74,ransomeware ip,ransomeware,abuse.ch
110.232.140.133,ransomeware ip,ransomeware,abuse.ch
110.249.149.173,ransomeware ip,ransomeware,abuse.ch
111.67.30.152,ransomeware ip,ransomeware,abuse.ch
111.90.129.100,ransomeware ip,ransomeware,abuse.ch
111.90.140.234,ransomeware ip,ransomeware,abuse.ch
111.90.159.148,ransomeware ip,ransomeware,abuse.ch
111.118.215.222,ransomeware ip,ransomeware,abuse.ch
111.230.185.84,ransomeware ip,ransomeware,abuse.ch
111.235.136.170,ransomeware ip,ransomeware,abuse.ch
112.78.1.213,ransomeware ip,ransomeware,abuse.ch
112.78.2.41,ransomeware ip,ransomeware,abuse.ch
112.78.2.46,ransomeware ip,ransomeware,abuse.ch
112.78.2.51,ransomeware ip,ransomeware,abuse.ch
112.78.2.93,ransomeware ip,ransomeware,abuse.ch
112.124.96.107,ransomeware ip,ransomeware,abuse.ch
112.137.167.250,ransomeware ip,ransomeware,abuse.ch
112.140.42.29,ransomeware ip,ransomeware,abuse.ch
112.140.180.24,ransomeware ip,ransomeware,abuse.ch
112.175.31.26,ransomeware ip,ransomeware,abuse.ch
112.175.184.60,ransomeware ip,ransomeware,abuse.ch
112.213.84.58,ransomeware ip,ransomeware,abuse.ch
112.213.85.78,ransomeware ip,ransomeware,abuse.ch
112.213.86.196,ransomeware ip,ransomeware,abuse.ch
112.213.89.7,ransomeware ip,ransomeware,abuse.ch
112.213.89.43,ransomeware ip,ransomeware,abuse.ch
112.213.89.153,ransomeware ip,ransomeware,abuse.ch
112.213.91.22,ransomeware ip,ransomeware,abuse.ch
112.213.93.187,ransomeware ip,ransomeware,abuse.ch
112.213.94.125,ransomeware ip,ransomeware,abuse.ch
112.220.100.10,ransomeware ip,ransomeware,abuse.ch
113.23.181.245,ransomeware ip,ransomeware,abuse.ch
114.57.247.170,ransomeware ip,ransomeware,abuse.ch
114.80.193.10,ransomeware ip,ransomeware,abuse.ch
114.80.211.43,ransomeware ip,ransomeware,abuse.ch
114.80.253.87,ransomeware ip,ransomeware,abuse.ch
114.108.131.111,ransomeware ip,ransomeware,abuse.ch
114.215.138.114,ransomeware ip,ransomeware,abuse.ch
114.215.145.23,ransomeware ip,ransomeware,abuse.ch
114.215.207.49,ransomeware ip,ransomeware,abuse.ch
115.28.183.58,ransomeware ip,ransomeware,abuse.ch
115.28.221.203,ransomeware ip,ransomeware,abuse.ch
115.29.108.46,ransomeware ip,ransomeware,abuse.ch
115.47.120.125,ransomeware ip,ransomeware,abuse.ch
115.94.157.252,ransomeware ip,ransomeware,abuse.ch
115.124.124.220,ransomeware ip,ransomeware,abuse.ch
115.124.126.242,ransomeware ip,ransomeware,abuse.ch
115.159.91.68,ransomeware ip,ransomeware,abuse.ch
115.159.122.40,ransomeware ip,ransomeware,abuse.ch
115.178.19.56,ransomeware ip,ransomeware,abuse.ch
116.0.23.225,ransomeware ip,ransomeware,abuse.ch
116.0.121.235,ransomeware ip,ransomeware,abuse.ch
116.90.56.138,ransomeware ip,ransomeware,abuse.ch
116.90.56.143,ransomeware ip,ransomeware,abuse.ch
116.90.56.148,ransomeware ip,ransomeware,abuse.ch
116.90.59.25,ransomeware ip,ransomeware,abuse.ch
116.90.59.30,ransomeware ip,ransomeware,abuse.ch
116.90.60.7,ransomeware ip,ransomeware,abuse.ch
116.90.62.38,ransomeware ip,ransomeware,abuse.ch
116.90.62.53,ransomeware ip,ransomeware,abuse.ch
116.90.165.75,ransomeware ip,ransomeware,abuse.ch
116.126.143.40,ransomeware ip,ransomeware,abuse.ch
116.206.94.105,ransomeware ip,ransomeware,abuse.ch
116.206.105.148,ransomeware ip,ransomeware,abuse.ch
116.255.140.81,ransomeware ip,ransomeware,abuse.ch
116.255.201.56,ransomeware ip,ransomeware,abuse.ch
117.18.105.78,ransomeware ip,ransomeware,abuse.ch
117.18.114.35,ransomeware ip,ransomeware,abuse.ch
117.53.152.232,ransomeware ip,ransomeware,abuse.ch
118.67.249.196,ransomeware ip,ransomeware,abuse.ch
118.82.125.124,ransomeware ip,ransomeware,abuse.ch
118.98.75.66,ransomeware ip,ransomeware,abuse.ch
118.98.75.70,ransomeware ip,ransomeware,abuse.ch
118.142.19.104,ransomeware ip,ransomeware,abuse.ch
119.10.51.101,ransomeware ip,ransomeware,abuse.ch
119.18.42.101,ransomeware ip,ransomeware,abuse.ch
119.28.63.252,ransomeware ip,ransomeware,abuse.ch
119.28.229.117,ransomeware ip,ransomeware,abuse.ch
119.29.99.214,ransomeware ip,ransomeware,abuse.ch
119.29.144.76,ransomeware ip,ransomeware,abuse.ch
119.30.138.158,ransomeware ip,ransomeware,abuse.ch
119.31.232.60,ransomeware ip,ransomeware,abuse.ch
119.31.234.43,ransomeware ip,ransomeware,abuse.ch
119.31.235.60,ransomeware ip,ransomeware,abuse.ch
119.47.117.112,ransomeware ip,ransomeware,abuse.ch
119.59.99.30,ransomeware ip,ransomeware,abuse.ch
119.59.104.26,ransomeware ip,ransomeware,abuse.ch
119.59.104.33,ransomeware ip,ransomeware,abuse.ch
119.59.104.42,ransomeware ip,ransomeware,abuse.ch
119.59.106.111,ransomeware ip,ransomeware,abuse.ch
119.59.120.1,ransomeware ip,ransomeware,abuse.ch
119.59.120.32,ransomeware ip,ransomeware,abuse.ch
119.75.238.11,ransomeware ip,ransomeware,abuse.ch
119.81.50.203,ransomeware ip,ransomeware,abuse.ch
119.81.131.166,ransomeware ip,ransomeware,abuse.ch
119.110.108.6,ransomeware ip,ransomeware,abuse.ch
119.188.4.81,ransomeware ip,ransomeware,abuse.ch
120.24.85.109,ransomeware ip,ransomeware,abuse.ch
120.24.252.183,ransomeware ip,ransomeware,abuse.ch
120.25.251.140,ransomeware ip,ransomeware,abuse.ch
120.27.116.107,ransomeware ip,ransomeware,abuse.ch
120.72.98.144,ransomeware ip,ransomeware,abuse.ch
120.76.144.113,ransomeware ip,ransomeware,abuse.ch
120.76.146.70,ransomeware ip,ransomeware,abuse.ch
120.76.237.139,ransomeware ip,ransomeware,abuse.ch
120.78.89.68,ransomeware ip,ransomeware,abuse.ch
120.79.65.13,ransomeware ip,ransomeware,abuse.ch
120.136.10.80,ransomeware ip,ransomeware,abuse.ch
120.136.10.90,ransomeware ip,ransomeware,abuse.ch
120.136.14.33,ransomeware ip,ransomeware,abuse.ch
121.14.65.213,ransomeware ip,ransomeware,abuse.ch
121.14.65.216,ransomeware ip,ransomeware,abuse.ch
121.40.24.159,ransomeware ip,ransomeware,abuse.ch
121.40.167.11,ransomeware ip,ransomeware,abuse.ch
121.42.113.102,ransomeware ip,ransomeware,abuse.ch
121.42.183.24,ransomeware ip,ransomeware,abuse.ch
121.50.42.51,ransomeware ip,ransomeware,abuse.ch
121.50.46.158,ransomeware ip,ransomeware,abuse.ch
121.83.254.15,ransomeware ip,ransomeware,abuse.ch
121.134.221.193,ransomeware ip,ransomeware,abuse.ch
121.199.73.49,ransomeware ip,ransomeware,abuse.ch
121.200.60.28,ransomeware ip,ransomeware,abuse.ch
122.5.53.120,ransomeware ip,ransomeware,abuse.ch
122.5.53.121,ransomeware ip,ransomeware,abuse.ch
122.10.117.200,ransomeware ip,ransomeware,abuse.ch
122.15.50.137,ransomeware ip,ransomeware,abuse.ch
122.114.36.93,ransomeware ip,ransomeware,abuse.ch
122.114.47.82,ransomeware ip,ransomeware,abuse.ch
122.114.133.42,ransomeware ip,ransomeware,abuse.ch
122.114.187.57,ransomeware ip,ransomeware,abuse.ch
122.147.183.69,ransomeware ip,ransomeware,abuse.ch
122.154.24.201,ransomeware ip,ransomeware,abuse.ch
122.155.1.65,ransomeware ip,ransomeware,abuse.ch
122.155.10.125,ransomeware ip,ransomeware,abuse.ch
122.155.17.4,ransomeware ip,ransomeware,abuse.ch
122.155.171.19,ransomeware ip,ransomeware,abuse.ch
122.200.219.36,ransomeware ip,ransomeware,abuse.ch
122.200.240.19,ransomeware ip,ransomeware,abuse.ch
122.209.220.2,ransomeware ip,ransomeware,abuse.ch
123.1.174.236,ransomeware ip,ransomeware,abuse.ch
123.30.128.101,ransomeware ip,ransomeware,abuse.ch
123.30.181.205,ransomeware ip,ransomeware,abuse.ch
123.30.183.139,ransomeware ip,ransomeware,abuse.ch
123.30.187.106,ransomeware ip,ransomeware,abuse.ch
123.30.187.207,ransomeware ip,ransomeware,abuse.ch
123.30.210.74,ransomeware ip,ransomeware,abuse.ch
123.30.210.117,ransomeware ip,ransomeware,abuse.ch
123.51.125.152,ransomeware ip,ransomeware,abuse.ch
123.56.220.95,ransomeware ip,ransomeware,abuse.ch
123.57.37.242,ransomeware ip,ransomeware,abuse.ch
123.57.229.185,ransomeware ip,ransomeware,abuse.ch
123.100.239.53,ransomeware ip,ransomeware,abuse.ch
123.242.224.116,ransomeware ip,ransomeware,abuse.ch
123.242.224.176,ransomeware ip,ransomeware,abuse.ch
123.242.224.206,ransomeware ip,ransomeware,abuse.ch
124.173.68.69,ransomeware ip,ransomeware,abuse.ch
124.217.226.75,ransomeware ip,ransomeware,abuse.ch
125.65.110.111,ransomeware ip,ransomeware,abuse.ch
125.132.9.76,ransomeware ip,ransomeware,abuse.ch
125.206.115.97,ransomeware ip,ransomeware,abuse.ch
125.206.125.198,ransomeware ip,ransomeware,abuse.ch
125.208.8.13,ransomeware ip,ransomeware,abuse.ch
125.211.217.121,ransomeware ip,ransomeware,abuse.ch
125.212.243.28,ransomeware ip,ransomeware,abuse.ch
125.212.254.7,ransomeware ip,ransomeware,abuse.ch
125.214.74.70,ransomeware ip,ransomeware,abuse.ch
125.253.113.122,ransomeware ip,ransomeware,abuse.ch
127.0.0.1,ransomeware ip,ransomeware,abuse.ch
128.65.195.140,ransomeware ip,ransomeware,abuse.ch
128.140.219.133,ransomeware ip,ransomeware,abuse.ch
128.140.219.188,ransomeware ip,ransomeware,abuse.ch
128.140.221.197,ransomeware ip,ransomeware,abuse.ch
128.199.137.228,ransomeware ip,ransomeware,abuse.ch
128.199.187.47,ransomeware ip,ransomeware,abuse.ch
128.199.209.161,ransomeware ip,ransomeware,abuse.ch
128.204.216.198,ransomeware ip,ransomeware,abuse.ch
129.121.2.217,ransomeware ip,ransomeware,abuse.ch
129.121.4.214,ransomeware ip,ransomeware,abuse.ch
129.121.5.171,ransomeware ip,ransomeware,abuse.ch
129.121.16.223,ransomeware ip,ransomeware,abuse.ch
129.121.30.155,ransomeware ip,ransomeware,abuse.ch
129.121.31.156,ransomeware ip,ransomeware,abuse.ch
129.121.191.30,ransomeware ip,ransomeware,abuse.ch
129.232.224.210,ransomeware ip,ransomeware,abuse.ch
130.185.84.57,ransomeware ip,ransomeware,abuse.ch
130.185.144.97,ransomeware ip,ransomeware,abuse.ch
130.193.83.252,ransomeware ip,ransomeware,abuse.ch
130.211.138.188,ransomeware ip,ransomeware,abuse.ch
130.211.230.135,ransomeware ip,ransomeware,abuse.ch
131.153.100.146,ransomeware ip,ransomeware,abuse.ch
132.148.6.14,ransomeware ip,ransomeware,abuse.ch
132.148.21.213,ransomeware ip,ransomeware,abuse.ch
132.148.24.162,ransomeware ip,ransomeware,abuse.ch
132.148.133.51,ransomeware ip,ransomeware,abuse.ch
132.148.139.81,ransomeware ip,ransomeware,abuse.ch
132.148.154.98,ransomeware ip,ransomeware,abuse.ch
132.148.156.71,ransomeware ip,ransomeware,abuse.ch
134.0.9.164,ransomeware ip,ransomeware,abuse.ch
134.0.10.64,ransomeware ip,ransomeware,abuse.ch
134.0.11.62,ransomeware ip,ransomeware,abuse.ch
134.0.11.63,ransomeware ip,ransomeware,abuse.ch
134.0.11.154,ransomeware ip,ransomeware,abuse.ch
134.0.15.13,ransomeware ip,ransomeware,abuse.ch
